atol    1e-9
length    3.0
m_N    2
m_end    10.0
m_start    0.1
mode    TM010
phi_N    1
phi_end    0.0
phi_start    0.0
r_N    10
r_end    1.5000001
r_start    0.0
radius    1.0
rtol    1e-6
z_N    30
z_end    0.5
z_start    0.001

m    r    phi    z    Re[j_r]    error_Re[j_r]    Im[j_r]    error_Im[j_r]    Re[j_phi]    error_Re[j_phi]    Im[j_phi]    error_Im[j_phi]    Re[j_z]    error_Re[j_z]    Im[j_z]    error_Im[j_z]  
0.10000000000000002  0.33333335555555554  0  0.34513793103448276  0.0007144910813645535  -1.1456219885299997e-10  0.00076966933603681  -8.892295742049612e-18  1.9357513385407243e-20  -3.687927291810684e-20  -6.037111812197972e-20  -3.4234337747184776e-20  -0.0017745615647826302  -1.3254506300812697e-13  -0.0007483711912853902  -2.5850996387553204e-10  
0.10000000000000002  0.33333335555555554  0  0.3623448275862069  0.0006785058551174799  -9.786665962259517e-11  0.0007615010761771647  -8.820312372159223e-18  3.8390198987751686e-21  -4.373235286647726e-20  -6.525195204820292e-20  -4.714423963005651e-20  -0.001730717184752845  -9.732239899935951e-14  -0.0007707588050226939  -2.572915778925808e-10  
0.10000000000000002  0.33333335555555554  0  0.37955172413793103  0.0006435530044463952  -6.982864895767058e-11  0.0007531340822925886  -8.745228619053847e-18  1.9243123898850014e-20  -4.329467018873887e-20  -6.695401420907793e-20  -4.727088294081535e-20  -0.001687174165275366  -6.961644518070842e-14  -0.0007926361692843981  -2.5611605249932066e-10  
0.10000000000000002  0.33333335555555554  0  0.3967586206896552  0.0006096118578543614  -4.5418350260024866e-11  0.0007445744584691762  -8.66709838255609e-18  1.5178103949571752e-20  -3.332390499158877e-20  -7.187505917675656e-20  -4.3453880962312936e-20  -0.001643910133609824  -4.822372168169927e-14  -0.0008139850240131192  -2.5498676201504093e-10  
0.10000000000000002  0.33333335555555554  0  0.41396551724137925  0.0005766618124068749  -2.798124799235838e-11  0.0007358283814028623  -8.585977941334664e-18  2.3694024579966774e-20  -4.335399825387712e-20  -6.562021239346954e-20  -6.197870942461817e-20  -0.0016009044705937337  -3.20578626172188e-14  -0.0008347874065810251  -2.539073773625542e-10  
0.10000000000000002  0.33333335555555554  0  0.43117241379310345  0.000544682388670516  -1.6654899988929897e-11  0.0007269020960848987  -8.501925902970442e-18  1.5081605488031393e-20  -3.464330069140231e-20  -5.542761983293706e-20  -5.127682938866822e-20  -0.0015581383125912924  -2.015588274362644e-14  -0.0008550256755656161  -2.528819044980897e-10  
0.10000000000000002  0.33333335555555554  0  0.4483793103448276  0.0005136532796997015  -9.685163787997688e-12  0.0007178019114500673  -8.415003151294678e-18  1.9857133033143192e-20  -3.198433788323895e-20  -6.153905749817303e-20  -4.6778722477177485e-20  -0.0015155945454027571  -1.422954031452938e-09  -0.0008746825344048105  -2.5191473024128976e-10  
0.10000000000000002  0.33333335555555554  0  0.4655862068965517  0.0004835543943676347  -5.550971811253519e-12  0.0007085341959908101  -8.325272791073258e-18  2.4941437175366264e-20  -3.758401956037498e-20  -5.762960599051479e-20  -3.716645982911577e-20  -0.0014732577910184638  -1.2084692664965031e-09  -0.000893741054894493  -2.510106739953075e-10  
0.10000000000000002  0.33333335555555554  0  0.48279310344827586  0.00045436589513598734  -3.148479683514431e-12  0.0006991053733404926  -8.23280009011429e-18  2.0110410463358572e-20  -3.4213739370630837e-20  -6.695120563225545e-20  -4.6877351458799974e-20  -0.0014311143880589904  -1.0141572023475755e-09  -0.0009121847004916041  -2.5017504932829686e-10  
0.10000000000000002  0.33333335555555554  0  0.5  0.00042606823051094935  -1.7739795571189135e-12  0.0006895219178290546  -8.13765241887936e-18  1.7487341835824925e-20  -4.092467121689227e-20  -6.30803496295802e-20  -5.267073480981453e-20  -0.0013891523666787057  -8.399287663096865e-10  -0.0009299973493858887  -2.4941374000023914e-10  
0.10000000000000002  0.5000000333333333  0  0.001  0.00215233782983962  -2.9667804108164356e-10  0.001218583987391374  -1.3318896684734094e-17  -4.7696528270835426e-20  -9.383423463381755e-20  -8.27710512153847e-20  -4.515477761831776e-20  -0.0020622257297593285  -8.37606547595555e-10  -0.00018991240923067694  -2.8308522664861223e-17  
0.10000000000000002  0.5000000333333333  0  0.01820689655172414  0.002071070063791955  -1.0638398272943044e-09  0.0012141310828748166  -1.3315276224936405e-17  -1.5156218104106298e-20  -1.1473464130632708e-19  -7.030376831371929e-20  -4.121178198541379e-20  -0.002021354159600345  -7.486380574703813e-10  -0.00021487367835769467  -2.7719408436726142e-17  
0.10000000000000002  0.5000000333333333  0  0.03541379310344828  0.0019917464475995373  -1.4644664328663035e-09  0.0012092608200336993  -1.3306570581770927e-17  -2.210612194394003e-20  -9.399645932897533e-20  -8.434847461362669e-20  -6.022645080886792e-20  -0.001981438115034258  -6.630199101257878e-10  -0.00023976050093083237  -2.7132986185405137e-17  
0.10000000000000002  0.5000000333333333  0  0.05262068965517241  0.001914358086755905  -1.2076212929186322e-10  0.0012039786217568913  -1.329277235253605e-17  -1.6786410574611483e-20  -9.114538982378017e-20  -8.498338316043562e-20  -5.0822304517775865e-20  -0.001942417881074468  -5.814398573897763e-10  -0.0002645552785475577  -2.6549440599886518e-17  
0.10000000000000002  0.5000000333333333  0  0.06982758620689655  0.0018388928672011969  -4.14362620892953e-13  0.0011982901169598262  -1.3273827907632199e-17  -1.5362743458282612e-20  -8.266569013623676e-20  -9.563366853628906e-20  -5.933140261757777e-20  -0.0019042332790005475  -5.030517130305733e-10  -0.00028924022880958485  -2.5968953504457136e-17  
0.10000000000000002  0.5000000333333333  0  0.08703448275862069  0.001765335576193498  -1.7700277208536861e-10  0.0011922011363961118  -1.3249693289305667e-17  -3.169125737431791e-20  -6.950743045852135e-20  -9.118021848737396e-20  -4.7950740464467644e-20  -0.0018668241452116728  -4.300105556521184e-10  -0.0003137974032616435  -2.5391702173583865e-17  
0.10000000000000002  0.5000000333333333  0  0.10424137931034481  0.001693668061466199  -2.3725917027509214e-10  0.0011857177083402913  -1.3220380300044518e-17  -1.7762069682088032e-20  -5.882371670437195e-20  -7.82942453369782e-20  -4.6361438279349026e-20  -0.001830130784976144  -3.629946965208208e-10  -0.00033820870587494795  -2.481786084852028e-17  
0.10000000000000002  0.5000000333333333  0  0.12144827586206897  0.0016238694241345606  -4.2309039816046446e-11  0.0011788460541447084  -1.318592744409177e-17  -9.331797930159242e-21  -6.664620997510217e-20  -8.414651285282164e-20  -5.1397035510008845e-20  -0.0017940943940216575  -3.0226940641666604e-10  -0.0003624559120516534  -2.4247599220699978e-17  
0.10000000000000002  0.5000000333333333  0  0.1386551724137931  0.0015559162394864746  -2.4248694777339014e-12  0.0011715925836735244  -1.3146390128326467e-17  -7.608236276698126e-21  -5.592417674576128e-20  -9.334332302263829e-20  -5.798624115540777e-20  -0.0017586574423178614  -2.472440156057602e-10  -0.0003865206881255776  -2.36810837798314e-17  
0.10000000000000002  0.5000000333333333  0  0.15586206896551724  0.0014897827992301452  -1.3312850822411896e-12  0.0011639638906170268  -1.3101828910342154e-17  -2.1256448290723543e-20  -6.509397394491623e-20  -9.570212632039559e-20  -3.046825918585051e-20  -0.0017237640159228134  -1.9872378561142034e-10  -0.0004103846113333951  -2.3118476465803014e-17  
0.10000000000000002  0.5000000333333333  0  0.17306896551724138  0.0014254413685690622  -6.947532373610488e-13  0.0011559667476894787  -1.3052274634918195e-17  -1.5968680034175625e-20  -6.043795378446149e-20  -8.786632389129653e-20  -6.311568940104602e-20  -0.0016893601143274594  -1.5634645916980122e-10  -0.00043402919022952723  -2.255993567975443e-17  
0.10000000000000002  0.5000000333333333  0  0.19027586206896552  0.0013628624515264322  -1.792602832634096e-13  0.0011476081017138355  -1.2997735758735105e-17  -2.7821732913211284e-20  -5.727757236236022e-20  -9.049321676416547e-20  -5.403946568817484e-20  -0.001655393902240549  -1.205394181169787e-10  -0.00045743588551698685  -2.200561527300529e-17  
0.10000000000000002  0.5000000333333333  0  0.20748275862068963  0.0013020150584171469  -2.7865426445234375e-14  0.0011388950685967594  -1.29382346941038e-17  -1.1453841973793453e-20  -5.593576595416729e-20  -7.228954145454662e-20  -6.339551913044683e-20  -0.0016218159161344146  -9.085035678952426e-11  -0.00048058613126553953  -2.1455665558126368e-17  
0.10000000000000002  0.5000000333333333  0  0.2246896551724138  0.0012428669698689775  -6.595840046300242e-15  0.0011298349281974513  -1.2873810877266337e-17  -5.205945637308874e-21  -4.276291428299647e-20  -7.637421534195596e-20  -6.387014653135931e-20  -0.0015885792270629842  -6.670653369073517e-11  -0.0005034613564876292  -2.0910232466380325e-17  
0.10000000000000002  0.5000000333333333  0  0.24189655172413793  0.0011853849926024976  -2.8627156247646675e-15  0.0011204351190939007  -1.2804507739040471e-17  -1.66003271392416e-20  -4.227029425846783e-20  -5.437726299226058e-20  -6.090948380613914e-20  -0.0015556395622305973  -4.7488580637265065e-11  -0.0005260430070417393  -2.0369457379209853e-17  
0.10000000000000002  0.5000000333333333  0  0.25910344827586207  0.0011295352029662294  -1.4525694562731284e-15  0.0011107032332502438  -1.273037261813173e-17  -4.0412458548261624e-21  -6.389586253348098e-20  -6.955802922936327e-20  -5.490958863127075e-20  -0.0015229553885251594  -3.255555556241654e-11  -0.0005483125678320336  -1.9847534723842312e-17  
0.10000000000000002  0.5000000333333333  0  0.2763103448275862  0.0010752831751119284  -6.225984547532907e-16  0.0011006470105890092  -1.265145672810901e-17  -7.517597623347506e-21  -4.199322988061062e-20  -7.865756827270593e-20  -5.905704299967723e-20  -0.0014904879617197795  -2.1242106923131425e-11  -0.0005702515852724187  -1.939145065959347e-17  
0.10000000000000002  0.5000000333333333  0  0.29351724137931035  0.0010225941915384892  -1.9054379831707345e-16  0.0010902743334720952  -1.2567815119639796e-17  -1.1726479530642013e-20  -1.6888932186607678e-20  -6.092541791838109e-20  -5.3230855447154184e-20  -0.0014582013453359347  -1.2978485915502678e-11  -0.0005918416899824646  -1.893936976286859e-17  
0.10000000000000002  0.5000000333333333  0  0.3107241379310345  0.0009714334344941498  -5.753724670513192e-17  0.0010795932210944225  -1.2479506638047213e-17  -3.0552842007350732e-21  -4.9865860182442624e-20  -6.36746801871542e-20  -5.725472242394961e-20  -0.001426062403248469  -7.201276232504377e-12  -0.0006130646196819898  -1.8491375447033733e-17  
0.10000000000000002  0.5000000333333333  0  0.3279310344827586  0.0009217661575038304  -2.4417132580772494e-17  0.001068611823794262  -1.2386593876256995e-17  -2.0883761239496174e-21  -4.310083154110626e-20  -6.128201652951173e-20  -5.798451898736138e-20  -0.0013940407700507671  -3.3926831281259557e-12  -0.0006339022422505434  -1.8047547249682417e-17  
0.10000000000000002  0.5000000333333333  0  0.34513793103448276  0.000873557836757072  -1.2395009697272976e-17  0.00105733841728432  -1.2289143123208343e-17  -4.516064883338361e-21  -4.2620539493206456e-20  -7.042347979858038e-20  -4.8655692987919947e-20  -0.0013621088030127348  -1.115474987392814e-12  -0.0006543365789174879  -1.760796116965927e-17  
0.10000000000000002  0.5000000333333333  0  0.3623448275862069  0.0008267743027818347  -5.26857688973571e-10  0.0010457813968077368  -1.218722430780839e-17  -6.964410871732026e-21  -5.220622868160493e-20  -8.491548193745223e-20  -6.832219839984943e-20  -0.0013302415191909468  -5.7131009469661e-14  -0.0006743498275478757  -1.717268916152453e-17  
0.10000000000000002  0.5000000333333333  0  0.37955172413793103  0.0007813818530600736  -2.398329803950026e-10  0.0010339492712232122  -1.2080910938515486e-17  7.032910865273108e-21  -3.365534774450718e-20  -7.240853776383551e-20  -5.112552585076556e-20  -0.001298416520919548  -4.162031959749262e-13  -0.0006939243859889504  -1.6741800146625103e-17  
0.10000000000000002  0.5000000333333333  0  0.3967586206896552  0.0007373473466351116  -1.1100157283200923e-10  0.0010218506570235358  -1.1970280038641771e-17  2.1499759280911054e-20  -4.0781652083277276e-20  -6.033621676708908e-20  -4.8417419485094976e-20  -0.0012666139125486226  -1.1132758946222183e-12  -0.0007130428754416894  -1.631535883351164e-17  
0.10000000000000002  0.5000000333333333  0  0.41396551724137925  0.0006946382819319789  -5.221694124282743e-11  0.0010094942722918782  -1.1855412077471151e-17  1.906464549932077e-20  -2.5684850319304553e-20  -6.04220712552765e-20  -5.0803166374857475e-20  -0.0012348162109250558  -1.7141405848680795e-12  -0.000731688163821516  -1.589342689752148e-17  
0.10000000000000002  0.5000000333333333  0  0.43117241379310345  0.0006532228591597615  -2.4948396628840266e-11  0.0009968889306002315  -1.1736390897293361e-17  5.956557359057987e-21  -3.8628393294919023e-20  -6.844552353097564e-20  -4.562468166990571e-20  -0.0012030082517459429  -2.138636664566241e-12  -0.0007498433890720556  -1.5476062306731242e-17  
0.10000000000000002  0.5000000333333333  0  0.4483793103448276  0.0006130700287242756  -1.2112585248403642e-11  0.0009840435348544665  -1.1613303636460186e-17  1.5826784889772423e-20  -3.5895216422662235e-20  -4.253010704672921e-20  -4.824158635664507e-20  -0.0011711770935684486  -2.3797522334739115e-12  -0.0007674919823956133  -7.599674045277922e-10  
0.10000000000000002  0.5000000333333333  0  0.4655862068965517  0.0005741495270984826  -5.974781837451124e-12  0.0009709670710905041  -1.148624064857431e-17  2.0273829945366552e-20  -4.934976067160767e-20  -6.443794907646756e-20  -5.488820475819579e-20  -0.0011393119209405257  -2.460060022048078e-12  -0.0007846176913639624  -7.511527722941304e-10  
0.10000000000000002  0.5000000333333333  0  0.48279310344827586  0.0005364319015713321  -2.9937859990754565e-12  0.0009576686022261635  -1.1355295417926252e-17  1.6180803504311865e-20  -4.710736481688248e-20  -6.757899769868103e-20  -4.977755273481747e-20  -0.0011074039478291  -2.4131318421895467e-12  -0.0008012046028727965  -7.425014956705511e-10  
0.10000000000000002  0.5000000333333333  0  0.5  0.0004998885252413889  -1.5235330117991508e-12  0.0009441572617732899  -1.122056447129901e-17  9.641969047842915e-21  -2.902209814740759e-20  -5.850249517616702e-20  -6.432488662893426e-20  -0.0010754463222680901  -2.2742058145726665e-12  -0.0008172371659034633  -7.340268409339131e-10  
0.10000000000000002  0.6666667111111111  0  0.001  0.002242025117205916  -2.351729799142939e-10  0.001440736543714544  -1.5821892930778996e-17  -1.6862998621905303e-20  -8.211724204363916e-20  -7.430653577185508e-20  -5.446229136214726e-20  -0.0012027459705601182  -2.5473893044922032e-11  -0.00014470691547186054  -4.0031695405904085e-11  
0.10000000000000002  0.6666667111111111  0  0.01820689655172414  0.002149737517997554  -4.926233191699979e-10  0.0014350604894252028  -1.5817842026563766e-17  4.5439582830870214e-20  -1.8207266939663003e-20  -6.823139132598273e-20  -6.025052103434974e-20  -0.0011836972848563165  -1.94288026977185e-11  -0.00016512374977664177  -3.198768665792716e-11  
0.10000000000000002  0.6666667111111111  0  0.03541379310344828  0.0020600403385323176  -1.821091825051743e-09  0.0014288836675983609  -1.5807466092881607e-17  1.4358562022433794e-20  -7.10752557532715e-20  -7.713884297610204e-20  -7.355128767594745e-20  -0.0011655065779544575  -1.3982336876270637e-11  -0.00018552398696330033  -2.4490308369712075e-11  
0.10000000000000002  0.6666667111111111  0  0.05262068965517241  0.0019729140374339328  -6.415312052023695e-13  0.0014222127338005925  -1.579070154134613e-17  -5.059010532836261e-22  -6.930100169971707e-20  -8.211644062158029e-20  -2.5044604372730107e-20  -0.0011480609994925807  -9.344448302747368e-12  -0.0002058922877309878  -1.7620589651421797e-11  
0.10000000000000002  0.6666667111111111  0  0.06982758620689655  0.0018883302674534716  -1.824254466027295e-15  0.0014150545939237463  -1.576754000760928e-17  5.633496957066048e-21  -7.405589591825901e-20  -6.656539155221422e-20  -4.163518593145518e-20  -0.001131249714596922  -5.6390998005429414e-12  -0.00022621308401906998  -1.1486687831812557e-11  
0.10000000000000002  0.6666667111111111  0  0.08703448275862069  0.0018062525757935454  -8.06033752292668e-11  0.0014074163990762144  -1.5738004741257767e-17  1.8487377534068596e-20  -6.232712426303014e-20  -6.686350005504358e-20  -5.1347477167081795e-20  -0.0011149653768281402  -2.90331959835712e-12  -0.0002464705955242754  -6.24551082767489e-12  
0.10000000000000002  0.6666667111111111  0  0.10424137931034481  0.0017266373025950474  -1.8089712835141156e-12  0.0013993055403155787  -1.5702155087967e-17  1.889091241926415e-20  -2.3081532533212248e-20  -8.47053694807908e-20  -6.915524219232895e-20  -0.0010991053927294895  -1.0971063259503276e-12  -0.00026664884679380145  -2.162867716084873e-12  
0.10000000000000002  0.6666667111111111  0  0.12144827586206897  0.001649434616882463  -2.7614312389309444e-14  0.0013907296432261792  -1.5660063683273238e-17  -6.947639984179651e-21  -6.635916119988096e-20  -6.630931015987712e-20  -4.229394062195594e-20  -0.001083572941955249  -1.3936996043380286e-13  -0.00028673168487180703  -1.7093852760777322e-14  
0.10000000000000002  0.6666667111111111  0  0.1386551724137931  0.0015745896273143816  -1.899171908242484e-16  0.0013816965623452914  -1.5611775942520816e-17  -2.5101054389871017e-20  -5.2262267615758806e-20  -9.086373986784317e-20  -5.018154775125221e-20  -0.0010682777375490339  -2.0367848434935163e-13  -0.0003067027974756132  -2.4664850335233057e-12  
0.10000000000000002  0.6666667111111111  0  0.15586206896551724  0.0015020435085090543  -1.1654363910752104e-09  0.0013722143754417015  -1.5557293878662906e-17  -4.7101874659247845e-21  -5.522598104011936e-20  -1.0635671440807058e-19  -6.360890876660514e-20  -0.0010531365299384498  -6.985639256807092e-13  -0.0003265457316769208  -6.846354224476225e-12  
0.10000000000000002  0.6666667111111111  0  0.17306896551724138  0.0014317345919678936  -1.5273203228787093e-10  0.0013622913776505981  -1.5496621607139883e-17  -8.47908115787873e-21  -5.5617992430938e-20  -6.880711715119233e-20  -5.164851963425915e-20  -0.0010380733736425022  -1.1074807650262634e-12  -0.00034624391306228137  -1.2573174741883189e-11  
0.10000000000000002  0.6666667111111111  0  0.19027586206896552  0.0013635993817833415  -1.7670688162601783e-11  0.0013519360754688293  -1.542979638994308e-17  4.877002831699255e-21  -5.065878976667225e-20  -5.434890842101562e-20  -5.500405702983116e-20  -0.0010230196865048708  -1.3427052902092667e-12  -0.0003657806653461316  -1.944349664914693e-11  
0.10000000000000002  0.6666667111111111  0  0.20748275862068963  0.0012975734674964398  -1.4651641449098564e-12  0.0013411571806146542  -1.535686134448843e-17  -4.480127536408003e-22  -5.682438047462996e-20  -6.524944888299777e-20  -4.050256569052634e-20  -0.0010079141373139546  -5.308287292182994e-10  -0.00038513923040873745  -2.7348362298753322e-11  
0.10000000000000002  0.6666667111111111  0  0.2246896551724138  0.001233592318043702  -1.4716272254138046e-14  0.0013299636037562798  -1.5277864629666507e-17  7.024790446923983e-21  -4.852113041398053e-20  -6.06035957467938e-20  -4.520547680791366e-20  -0.0009927023995514313  -3.1361091384312185e-10  -0.00040430278873048825  -3.622146709262408e-11  
0.10000000000000002  0.6666667111111111  0  0.24189655172413793  0.0011715919506869337  -4.745414843651748e-14  0.0013183644481135424  -1.5192859415577218e-17  -9.945228664305839e-21  -5.2647204916596e-20  -6.899202128142398e-20  -5.794366859254366e-20  -0.000977336807478769  -2.877896744447199e-12  -0.0004232544801931601  -4.602048934791434e-11  
0.10000000000000002  0.6666667111111111  0  0.25910344827586207  0.0011115094767825788  -3.599835703331052e-14  0.0013063690029372227  -1.5101903846997697e-17  -7.363951003720736e-21  -4.764940509175033e-20  -7.626074493982714e-20  -5.775460598970524e-20  -0.0009617759472204954  -1.6425631282118575e-10  -0.00044197742521793457  -5.671850709253685e-11  
0.10000000000000002  0.6666667111111111  0  0.2763103448275862  0.0010532835318054822  -1.6897738426190936e-14  0.0012939867368705867  -1.5005061000654825e-17  4.9201075610976095e-21  -4.223434958735317e-20  -5.795575838613844e-20  -4.0653639316349043e-20  -0.0009459842105509856  -3.704915908777681e-10  -0.0004604547462092052  -6.829948191140281e-11  
0.10000000000000002  0.6666667111111111  0  0.29351724137931035  0.0009968546006847068  -6.7442517390030285e-15  0.0012812272911978428  -1.4902398836381488e-17  9.981767285131423e-21  -3.869954051945266e-20  -5.935602193096038e-20  -5.175471160281558e-20  -0.000929931333745834  -5.203768530258058e-10  -0.00047866958927250756  -8.07556799008513e-11  
0.10000000000000002  0.6666667111111111  0  0.3107241379310345  0.000942165251383068  -2.5367598045882302e-15  0.001268100472984304  -1.479399014224324e-17  1.3251458918935221e-20  -3.663042553827732e-20  -6.658557916562011e-20  -4.71577910401205e-20  -0.000913591938724776  -6.000239199326829e-10  -0.0004966051461742111  -9.408613027159613e-11  
0.10000000000000002  0.6666667111111111  0  0.3279310344827586  0.0008891602902207922  -8.798500354465064e-16  0.0012546162481131447  -1.467991247372936e-17  -3.984698131899603e-21  -3.6542335569910073e-20  -8.112958722144703e-20  -5.001935905921331e-20  -0.0008969450890160226  -6.17807559302016e-10  -0.000514244676510051  -1.0829570454716163e-10  
0.10000000000000002  0.6666667111111111  0  0.34513793103448276  0.0008377868520859977  -8.162489130498208e-10  0.0012407847342237389  -1.456024808710967e-17  2.907695252711321e-20  -1.8847874037059462e-20  -5.346817011517676e-20  -4.8083239878063355e-20  -0.0008799738690924656  -5.89390102372834e-10  -0.000531571530048962  -1.2339457591276745e-10  
0.10000000000000002  0.6666667111111111  0  0.3623448275862069  0.0007879944377175832  -3.5836590075645404e-10  0.001226616193556634  -1.443508386706505e-17  1.3548118433161544e-20  -4.212800725130903e-20  -7.291893378810587e-20  -4.9721769989290376e-20  -0.0008626649923923168  -5.311849798117163e-10  -0.0005485691692182133  -1.39397959806082e-10  
0.10000000000000002  0.6666667111111111  0  0.37955172413793103  0.0007397349089676595  -1.5831683656472234e-10  0.0012121210257103336  -1.4304511248706974e-17  1.8282965495263947e-20  -4.51705670815323e-20  -6.790477979485565e-20  -5.811473458374886e-20  -0.0008450084408118523  -4.573978044622441e-10  -0.0005652211916953678  -1.5632604697846334e-10  
0.10000000000000002  0.6666667111111111  0  0.3967586206896552  0.0006929624514776268  -7.030365464910553e-11  0.0011973097603151168  -1.4168626134107676e-17  1.2474578273415598e-20  -3.585578436239564e-20  -7.077767627449703e-20  -4.950692146849662e-20  -0.0008269971365667716  -3.789411650589055e-10  -0.0005815113530722053  -1.7420410621789476e-10  
0.10000000000000002  0.6666667111111111  0  0.41396551724137925  0.0006476335128404766  -3.13114529931339e-11  0.001182193049629216  -1.402752880346903e-17  1.4134813270726666e-21  -3.846857699256521e-20  -8.638205556876231e-20  -7.669510207275204e-20  -0.0008086266459703448  -3.0335936877040585e-10  -0.0005974235895553834  -1.930627289492169e-10  
0.10000000000000002  0.6666667111111111  0  0.43117241379310345  0.0006037067229143169  -1.3976929491337205e-11  0.0011667816610627408  -1.3881323821064762e-17  1.5094985919637768e-20  -3.5421645666432594e-20  -1.012551979341001e-19  -6.044090912760163e-20  -0.0007898949137544487  -2.3525891786233717e-10  -0.0006129420406683648  -2.1293821660847708e-10  
0.10000000000000002  0.6666667111111111  0  0.4483793103448276  0.000561142801704389  -6.243130365973165e-12  0.0011510864696348175  -1.3730119936096501e-17  1.86250391517521e-20  -3.8378521525752013e-20  -6.304219819825349e-20  -5.1257216199111284e-20  -0.0007708020259802148  -1.76937871338246e-10  -0.0006280510719188624  -2.338731067477493e-10  
0.10000000000000002  0.6666667111111111  0  0.4655862068965517  0.0005199044592622423  -2.7837843259480368e-12  0.0011351184503694775  -1.3574029978610158e-17  8.664143956096155e-21  -3.225935618743856e-20  -5.523551891383676e-20  -5.612411427939537e-20  -0.0007513499992586856  -1.2903473423937087e-10  -0.0006427352973959268  -2.559168583051038e-10  
0.10000000000000002  0.6666667111111111  0  0.48279310344827586  0.00047995629101353567  -1.2351396224582775e-12  0.0011188886706358639  -1.3413170750624937e-17  1.2746224496054743e-20  -4.413794660872255e-20  -5.98324535593129e-20  -5.035391410991573e-20  -0.000731542593861599  -9.11023814434392e-11  -0.000656979602260661  -2.791267109541657e-10  
0.10000000000000002  0.6666667111111111  0  0.5  0.0004412646712258375  -5.408045572632792e-13  0.001102408282438451  -1.3247662912632775e-17  1.659661979998176e-20  -2.6950254856303445e-20  -6.865050213011604e-20  -5.0801172788318526e-20  -0.0007113851482925091  -6.206755827479751e-11  -0.0006707691650945001  -3.035687555838096e-10  
0.10000000000000002  0.833333388888889  0  0.001  0.0018993435365485614  -2.404768890841071e-10  0.0015311223971608446  -1.6945001247096696e-17  4.438653358284349e-20  -6.398480072169731e-20  -5.206272580850228e-20  -3.791780563314385e-20  -0.00028617227958031025  -6.408397627888497e-11  -8.915627066289583e-05  -6.901990599082467e-15  
0.10000000000000002  0.833333388888889  0  0.01820689655172414  0.0018074191825308847  -5.450766707393849e-10  0.0015244575175762168  -1.694086736755655e-17  3.8807180959356315e-20  -7.414398482434372e-20  -5.0133625022201566e-20  -1.1994621146947804e-20  -0.00029729617456277147  -4.226097837313189e-11  -0.00010440503046316052  -6.9163105555057045e-15  
0.10000000000000002  0.833333388888889  0  0.03541379310344828  0.00171936826279695  -1.6834006687175544e-09  0.0015172491338209752  -1.692951577601883e-17  4.9909324603052805e-20  -5.343985279160597e-20  -3.4576706215155676e-20  -5.583572213000458e-20  -0.0003089685455894914  -2.4582295169038618e-11  -0.0001197047606305813  -6.931639083665053e-15  
0.10000000000000002  0.833333388888889  0  0.05262068965517241  0.0016350892734700172  -6.740432591704959e-13  0.0015095046936549794  -1.6910985553093684e-17  5.539365394916512e-20  -5.543265367294206e-20  -5.193553434607919e-20  -5.1868465507765856e-20  -0.00032085281674144964  -1.209735132782791e-11  -0.00013504272959273132  -6.948023706598583e-15  
0.10000000000000002  0.833333388888889  0  0.06982758620689655  0.0015544319994190495  -8.060462009841509e-16  0.001501231921396344  -1.6885353274891566e-17  5.916823310592382e-20  -6.713818364839494e-20  -4.5794535311486206e-20  -3.917076999811092e-20  -0.0003326481284999204  -4.652699182024913e-12  -0.00015040592514830296  -6.963443010069732e-15  
0.10000000000000002  0.833333388888889  0  0.08703448275862069  0.001477212073767076  -8.203911413260499e-11  0.001492438812255675  -1.6852694485394826e-17  4.976240349956159e-20  -5.534508355736666e-20  -3.879889483198593e-20  -5.1720458091313696e-20  -0.00034409914615825846  -1.1214254188641489e-12  -0.00016578106931783824  -6.978178427742407e-15  
0.10000000000000002  0.833333388888889  0  0.10424137931034481  0.001403226034449796  -1.421866249409736e-12  0.0014831336264917738  -1.6813032587163795e-17  4.5726532074900285e-20  -5.949672938285286e-20  -4.1821308007779905e-20  -5.227569675373535e-20  -0.00035499943584575385  -2.1915794589600746e-14  -0.00018115463380607885  -6.993993165166567e-15  
0.10000000000000002  0.833333388888889  0  0.12144827586206897  0.0013322644532447342  -4.667409675625908e-15  0.001473324883392697  -1.676632928867406e-17  3.1613789302534624e-20  -5.540166830822725e-20  -4.1712578148631923e-20  -4.717187541384875e-20  -0.0003651896516410187  -2.3679649100250274e-13  -0.0001965128560546915  -7.010946535817452e-15  
0.10000000000000002  0.833333388888889  0  0.1386551724137931  0.0012641219184318718  -2.268230194529818e-15  0.001463021355086159  -1.671258821524566e-17  2.945280995643352e-20  -5.799760614929938e-20  -5.4011155648409607e-20  -5.1832274747650545e-20  -0.00037455242443058367  -2.5751299845680787e-10  -0.00021184175586298163  -7.029112075570492e-15  
0.10000000000000002  0.833333388888889  0  0.15586206896551724  0.0011986037025963415  -5.095692054330862e-16  0.0014522320601834365  -1.6651838800616233e-17  2.2948978835553028e-20  -4.546192812560884e-20  -6.466909793127126e-20  -5.221960641717217e-20  -0.0003830057412985537  -1.3512104530857469e-11  -0.00022712715255316932  -7.0485433280551614e-15  
0.10000000000000002  0.833333388888889  0  0.17306896551724138  0.0011355295803253053  -2.2788074361460922e-10  0.001440966257261066  -1.658411650519068e-17  3.598069417629614e-20  -5.241335975040202e-20  -4.533723017638502e-20  -4.180100574366749e-20  -0.0003904961243809835  -1.3534888837596784e-10  -0.00024235468265574125  -7.0693282510651164e-15  
