atol    1e-9
length    3.0
m_N    2
m_end    10.0
m_start    0.1
mode    TM010
phi_N    1
phi_end    0.0
phi_start    0.0
r_N    10
r_end    1.5000001
r_start    0.0
radius    1.0
rtol    1e-6
z_N    30
z_end    -3.5
z_start    -3.001

m    r    phi    z    Re[j_r]    error_Re[j_r]    Im[j_r]    error_Im[j_r]    Re[j_phi]    error_Re[j_phi]    Im[j_phi]    error_Im[j_phi]    Re[j_z]    error_Re[j_z]    Im[j_z]    error_Im[j_z]  
0.10000000000000002  0.833333388888889  0  -3.001  -0.0018993435365485614  -2.404768890841071e-10  -0.0015311223971608446  -1.6945001247096696e-17  -4.438653358284349e-20  -6.398480072169731e-20  5.206272580850228e-20  -3.791780563314385e-20  -0.00028617227958031014  -6.408397634401951e-11  -8.915627066289583e-05  -6.901990599082467e-15  
0.10000000000000002  0.833333388888889  0  -3.018206896551724  -0.0018074191825308847  -5.450766707393849e-10  -0.0015244575175762168  -1.694086736755655e-17  -3.8807180959356315e-20  -7.414398482434372e-20  5.0133625022201566e-20  -1.1994621146947804e-20  -0.00029729617456277147  -4.2260978359575445e-11  -0.00010440503046316052  -6.9163105555057045e-15  
0.10000000000000002  0.833333388888889  0  -3.0354137931034484  -0.00171936826279695  -1.6834006687175544e-09  -0.0015172491338209752  -1.692951577601883e-17  -4.9909324603052805e-20  -5.343985279160597e-20  3.4576706215155676e-20  -5.583572213000458e-20  -0.0003089685455894914  -2.4582295135835045e-11  -0.0001197047606305813  -6.931639083665053e-15  
0.10000000000000002  0.833333388888889  0  -3.052620689655172  -0.0016350892734700172  -6.740432591704959e-13  -0.0015095046936549794  -1.6910985553093684e-17  -5.539365394916512e-20  -5.543265367294206e-20  5.193553434607919e-20  -5.1868465507765856e-20  -0.0003208528167414498  -1.2097351379969521e-11  -0.0001350427295927311  -6.948016308254292e-15  
0.10000000000000002  0.833333388888889  0  -3.0698275862068964  -0.0015544319994190495  -8.060462009841509e-16  -0.001501231921396344  -1.6885353274891566e-17  -5.916823310592382e-20  -6.713818364839494e-20  4.5794535311486206e-20  -3.917076999811092e-20  -0.00033264812849992024  -4.652699166187495e-12  -0.00015040592514830296  -6.963443010069732e-15  
0.10000000000000002  0.833333388888889  0  -3.0870344827586207  -0.001477212073767076  -8.203911413260499e-11  -0.001492438812255675  -1.6852694485394826e-17  -4.976240349956159e-20  -5.534508355736666e-20  3.879889483198593e-20  -5.1720458091313696e-20  -0.0003440991461582585  -1.1214254144174584e-12  -0.00016578106931783805  -6.9781813018805315e-15  
0.10000000000000002  0.833333388888889  0  -3.104241379310345  -0.001403226034449796  -1.421866249409736e-12  -0.0014831336264917738  -1.6813032587163795e-17  -4.5726532074900285e-20  -5.949672938285286e-20  4.1821308007779905e-20  -5.227569675373535e-20  -0.00035499943584575374  -2.191579338811125e-14  -0.00018115463380607885  -6.993993165166567e-15  
0.10000000000000002  0.833333388888889  0  -3.1214482758620687  -0.0013322644532447361  -4.6674197162353835e-15  -0.0014733248833926976  -1.6766329288674064e-17  -3.240852632673739e-20  -5.819918088770552e-20  4.6779348323470893e-20  -4.1429316260988584e-20  -0.0003651896516410183  -2.3679649319096617e-13  -0.00019651285605469128  -7.010937007483369e-15  
0.10000000000000002  0.833333388888889  0  -3.138655172413793  -0.0012641219184318718  -2.268230194529818e-15  -0.001463021355086159  -1.671258821524566e-17  -2.945280995643352e-20  -5.799760614929938e-20  5.4011155648409607e-20  -5.1832274747650545e-20  -0.0003745524244305838  -2.5751299845399566e-10  -0.00021184175586298136  -7.029112075570492e-15  
0.10000000000000002  0.833333388888889  0  -3.1558620689655172  -0.0011986037025963415  -5.095692054330862e-16  -0.0014522320601834365  -1.6651838800616233e-17  -2.2948978835553028e-20  -4.546192812560884e-20  6.466909793127126e-20  -5.221960641717217e-20  -0.0003830057412985537  -1.3512104527359162e-11  -0.00022712715255316932  -7.0485433280551614e-15  
0.10000000000000002  0.833333388888889  0  -3.1730689655172415  -0.0011355295803253053  -2.2788074361460922e-10  -0.001440966257261066  -1.658411650519068e-17  -3.598069417629614e-20  -5.241335975040202e-20  4.533723017638502e-20  -4.180100574366749e-20  -0.0003904961243809835  -1.3534888837410477e-10  -0.00024235468265574125  -7.0693282510651164e-15  
0.10000000000000002  0.833333388888889  0  -3.1902758620689653  -0.0010747354989708374  -3.484941963585714e-11  -0.0014292334381847528  -1.6509462795042567e-17  -3.4610240722133115e-20  -4.982122789144317e-20  3.5701619438847844e-20  -3.890579101799954e-20  -0.00039699238258826953  -2.5015973867837995e-10  -0.00025750981808939425  -7.091592942692244e-15  
0.10000000000000002  0.833333388888889  0  -3.2074827586206895  -0.001016073791742094  -5.078557152345625e-12  -0.0014170433212800466  -1.6427925119711547e-17  -1.5965575921262978e-20  -3.7393912041266495e-20  6.527060064992798e-20  -5.94908477738202e-20  -0.00040248028504904983  -2.649453127922569e-10  -0.0002725778848091346  -7.115374068419055e-15  
0.10000000000000002  0.833333388888889  0  -3.224689655172414  -0.000959412494168034  -6.606423849351068e-13  -0.0014044058443544872  -1.6339556882346872e-17  -3.365474090318186e-20  -3.8003050265598075e-20  4.534588386372868e-20  -5.475313301372133e-20  -0.0004069582313270314  -2.2007940533869483e-10  -0.000287544081895166  -7.140815354025109e-15  
0.10000000000000002  0.833333388888889  0  -3.241896551724138  -0.0009046341720031933  -6.344640125120928e-14  -0.0013913311575760247  -1.624441740227466e-17  -2.1178272980501207e-20  -4.26043892801938e-20  4.2416085358765004e-20  -4.524868820340863e-20  -0.0004104338460331401  -1.5673449848145263e-10  -0.00030239350105432236  -7.168016569310747e-15  
0.10000000000000002  0.833333388888889  0  -3.259103448275862  -0.000851634533880158  -1.1273904281717615e-15  -0.001377829616212667  -1.6142571870075814e-17  -2.4719093644146895e-21  -4.6398609583075333e-20  5.2904502160598374e-20  -5.932426078883881e-20  -0.0004129213631670617  -9.850773168861392e-11  -0.00031711114650496904  -7.1970939389215e-15  
0.10000000000000002  0.833333388888889  0  -3.276310344827586  -0.0008003209992007554  -2.1188580517383712e-15  -0.0013639117732384533  -1.603409129527016e-17  -2.896430802879564e-20  -4.367531569653857e-20  4.1660109304063015e-20  -4.605391919487937e-20  -0.00041443965235289664  -5.5297063035898046e-11  -0.00033168195521551266  -7.228186594329833e-15  
0.10000000000000002  0.833333388888889  0  -3.2935172413793103  -0.0007506113197329927  -6.253398562768644e-10  -0.0013495883718108296  -1.5919052446711056e-17  -2.870487312976471e-20  -4.2604078737828845e-20  3.6039045783816984e-20  -4.044325823658801e-20  -0.00041501075025467663  -2.7456123388975588e-11  -0.0003460908174658943  -7.261442157309291e-15  
0.10000000000000002  0.833333388888889  0  -3.3107241379310346  -0.0007024323061172312  -1.899145173458315e-10  -0.0013348703376249336  -1.5797537785802937e-17  -1.0478164743835285e-20  -4.0647785578063185e-20  4.9565681267508584e-20  -2.03263374820626e-20  -0.0004146587810727019  -1.1575171209425224e-11  -0.0003603225977007885  -7.297002973190352e-15  
0.10000000000000002  0.833333388888889  0  -3.3279310344827584  -0.0006557186809492819  -4.672144084598451e-11  -0.0013197687711499766  -1.566963539266291e-17  -2.768165445998089e-20  -3.56719083227204e-20  5.55078279488536e-20  -4.6589520246484386e-20  -0.0004134091722102841  -3.661778962087469e-12  -0.00037436215564253694  -7.335037863885466e-15  
0.10000000000000002  0.833333388888889  0  -3.3451379310344826  -0.0006104120626203975  -6.582663577793386e-12  -0.0013042949397534006  -1.553543888535503e-17  -4.0940527245598713e-20  -4.7239400975915537e-20  1.734856446260577e-20  -3.54153828478216e-20  -0.0004112880915227604  -5.214908079664314e-13  -0.0003881943676312982  -7.375793112834593e-15  
0.10000000000000002  0.833333388888889  0  -3.362344827586207  -0.0005664600745072148  -3.984044216441978e-13  -0.0012884602697184639  -1.539504733233436e-17  -2.001194827546278e-20  -4.0600595750613474e-20  4.22873100058226e-20  -5.550519440921805e-20  -0.0004083220495421684  -1.9999834003873635e-13  -0.00040180414815931144  -7.419407147804705e-15  
0.10000000000000002  0.833333388888889  0  -3.379551724137931  -0.0005238155692380275  -2.7547308620659996e-12  -0.0012722763381608298  -1.524856515824519e-17  -3.2308478437609706e-20  -4.011425024248201e-20  3.6218595430915625e-20  -4.392787633007708e-20  -0.00040453762374729856  -7.562457886293546e-13  -0.0004151764715657176  -7.466155376475931e-15  
0.10000000000000002  0.833333388888889  0  -3.396758620689655  -0.00048243595430788675  -4.241412138877948e-12  -0.0012557548648501585  -1.5096102043225436e-17  -1.7509707276432444e-20  -3.311888108608277e-20  4.641961917333993e-20  -4.3264517317330905e-20  -0.00039996127257296393  -3.396365691114134e-10  -0.00042829639385793015  -7.516274958382587e-15  
0.10000000000000002  0.833333388888889  0  -3.413965517241379  -0.0004422826175053418  -2.7203053711602626e-12  -0.0012389077039425948  -1.4937772815876565e-17  -2.2856964398428324e-20  -3.7101674517994444e-20  5.654278513255149e-20  -5.0909755839766926e-20  -0.0003946192150230746  -9.872697891488301e-11  -0.00044114907462516006  -7.570095289705556e-15  
0.10000000000000002  0.833333388888889  0  -3.4311724137931034  -0.0004033204077301642  -1.9506594462829607e-12  -0.0012217468356300757  -1.4773697340065623e-17  -2.2321501154206087e-20  -3.9387074910108456e-20  4.4098788143514857e-20  -5.716326658308005e-20  -0.00038853735784206603  -6.48892267592727e-11  -0.0004537197990093936  -7.627880033523026e-15  
0.10000000000000002  0.833333388888889  0  -3.4483793103448277  -0.00036551721482755184  -1.2813497196301168e-12  -0.0012042843577126827  -1.4604000395732573e-17  -1.7327448338504085e-20  -4.401585280652366e-20  5.962263926100045e-20  -5.531123636693055e-20  -0.0003817412569141772  -2.4904343768383604e-10  -0.0004659939996988306  -7.69004757105778e-15  
0.10000000000000002  0.833333388888889  0  -3.4655862068965515  -0.0003288435845606594  -7.944407430827009e-13  -0.001186532477100175  -1.4428811553883265e-17  -3.5111041599831013e-20  -3.4679783497826297e-20  2.6557077960216762e-20  -4.351189373474534e-20  -0.0003742561029616031  -1.9076009367482495e-10  -0.00047795727890860166  -7.756982999071864e-15  
0.10000000000000002  0.833333388888889  0  -3.4827931034482758  -0.0002932723930177751  -4.724553128704053e-13  -0.0011685035012489592  -1.42482650459545e-17  -2.6012927524119226e-20  -3.118791234124848e-20  3.991634743492006e-20  -3.800589709519618e-20  -0.00036610672417747764  -2.2132317450185e-10  -0.0004895954303134094  -7.829123084105018e-15  
0.10000000000000002  0.833333388888889  0  -3.5  -0.00025877856240802297  -2.7283148702667256e-13  -0.0011502098295408296  -1.4062499627744588e-17  -2.7361523858567335e-20  -3.1006888642383925e-20  4.50613964350877e-20  -5.510473646579617e-20  -0.0003573176003939125  -2.2328368878418833e-10  -0.0005008944608966388  -7.907039671796456e-15  
0.10000000000000002  1.0000000666666666  0  -3.001  -0.0009882840388029523  -1.5442886318866814e-10  -0.0014856872905413211  -1.6652349631113263e-17  7.69373666201445e-21  -5.725107796238142e-20  3.071980839642522e-20  -4.554618167009564e-20  0.0005731482654264399  -1.1244321677844993e-11  -2.542151906386135e-05  -3.853631578736133e-14  
0.10000000000000002  1.0000000666666666  0  -3.018206896551724  -0.0009474318753992371  -5.5922518243309e-10  -0.001478333115710661  -1.6648696396480627e-17  -7.247335849898662e-21  -5.2124736673087896e-20  3.4356467491211104e-20  -5.225240353374314e-20  0.00047114872837959076  -8.852476759041939e-12  -3.529255230604105e-05  -3.8596495116930764e-14  
0.10000000000000002  1.0000000666666666  0  -3.0354137931034484  -0.0009066203532390182  -1.3108518091743793e-14  -0.0014704355813790673  -1.663768499553125e-17  -1.652654032647012e-20  -2.4782875306345852e-20  4.7322448587418e-20  -5.836600501782616e-20  0.00040126594430566463  -1.7661256930725632e-11  -4.528739450783293e-05  -3.86623327131555e-14  
0.10000000000000002  1.0000000666666666  0  -3.052620689655172  -0.0008660176846016785  -6.348455631022632e-11  -0.0014620024378337302  -1.6619324530264615e-17  -4.705535658285633e-21  -5.23242092867854e-20  3.940915182220443e-20  -5.433106925718045e-20  0.00034457014894939393  -3.081119686499415e-10  -5.539608476463076e-05  -3.873421469195725e-14  
0.10000000000000002  1.0000000666666666  0  -3.0698275862068964  -0.0008257138022643042  -1.266827678390423e-13  -0.0014530417187795762  -1.6593547668857265e-17  -6.99205044921775e-21  -5.052740038664096e-20  6.105898676991595e-20  -1.8259509111156836e-20  0.00029634819909064554  -3.346757784067813e-11  -6.560832626237867e-05  -3.881250872732081e-14  
0.10000000000000002  1.0000000666666666  0  -3.0870344827586207  -0.0007857704460587016  -7.658715558852361e-11  -0.001443561735518828  -1.6560314476058774e-17  -1.8720433682644596e-20  -3.8850542815406153e-20  4.510512888882799e-20  -4.871429176810495e-20  0.0002543406248667014  -8.129516757260677e-12  -7.59134993196695e-05  -3.8897627972557304e-14  
0.10000000000000002  1.0000000666666666  0  -3.104241379310345  -0.0007462342824627865  -1.3899600305031193e-10  -0.0014335710709430438  -1.6519632344709674e-17  -1.551231809027607e-20  -5.285876527768636e-20  4.6297975318262863e-20  -5.535849163878529e-20  0.00021721782547132556  -8.242045943871736e-14  -8.630067507858065e-05  -3.8990055832894353e-14  
0.10000000000000002  1.0000000666666666  0  -3.1214482758620687  -0.0007071425363931102  -2.361000693719273e-11  -0.001423078573341506  -1.6471515635817302e-17  -2.6189014752745823e-20  -4.352832292475001e-20  4.6166579399932135e-20  -5.245306861240936e-20  0.0001841056279354744  -3.1519517468707597e-11  -9.67586298244289e-05  -3.909023094602728e-14  
0.10000000000000002  1.0000000666666666  0  -3.138655172413793  -0.0006685259483495921  -3.0125885728390515e-13  -0.00141209335002949  -1.6415985506278177e-17  -1.845806427871376e-21  -5.149540490097653e-20  3.435045464531355e-20  -4.345541669048951e-20  0.00015438714933156905  -6.786750865819226e-11  -0.00010727585991354413  -3.919869455584323e-14  
0.10000000000000002  1.0000000666666666  0  -3.1558620689655172  -0.0006304105186275363  -8.245326531899847e-13  -0.0014006247608010626  -1.635306990590539e-17  -2.3673806420910482e-20  -4.400587840695771e-20  2.740966193964513e-20  -5.972820669957054e-20  0.0001276049995557918  -5.1553463329051467e-11  -0.00011784059728702677  -3.93160408809628e-14  
0.10000000000000002  1.0000000666666666  0  -3.1730689655172415  -0.000592818627554265  -2.3103589213224224e-10  -0.0013886824112106892  -1.628280356559907e-17  -1.3718694106818832e-20  -4.935727858992173e-20  5.790876952002998e-20  -5.551254024396032e-20  0.00010340736463043707  -1.853221678219493e-11  -0.0001284408255474236  -3.9442852665023606e-14  
0.10000000000000002  1.0000000666666666  0  -3.1902758620689653  -0.0005557697918785108  -5.244948855232784e-10  -0.0013762761456876963  -1.620522797673157e-17  -4.244327650792117e-21  -4.2266116423665054e-20  3.1055737897289377e-20  -4.8447563984852186e-20  8.151582485994881e-05  -3.897814830146727e-12  -0.00013906429657421684  -3.957979273927947e-14  
0.10000000000000002  1.0000000666666666  0  -3.2074827586206895  -0.0005192812015184289  -3.7973830129835623e-10  -0.0013634160404886685  -1.6120391361828328e-17  -5.697757202218623e-21  -3.6716503699043866e-20  4.69735322377198e-20  -4.301655368628722e-20  6.170495640395343e-05  -2.4094481423978523e-13  -0.000149698547653047  -3.972762544113064e-14  
0.10000000000000002  1.0000000666666666  0  -3.224689655172414  -0.0004833681126589077  -1.8244223233754631e-10  -0.0013501123964923816  -1.6028348636635197e-17  -1.9527784643470375e-20  -3.577502517485414e-20  4.001831741578303e-20  -5.691224676579326e-20  4.3788776988058984e-05  -1.673601513417734e-13  -0.00016033091909263423  -3.9887126820225044e-14  
0.10000000000000002  1.0000000666666666  0  -3.241896551724138  -0.0004480441438875343  -6.346740271800916e-11  -0.0013363757318420235  -1.5929161363672558e-17  -2.4619517221336165e-20  -5.156782219416101e-20  4.371203727321706e-20  -4.887246628889889e-20  2.7611389556660073e-05  -2.456419841456212e-13  -0.0001709485723024644  -4.005917331074218e-14  
0.10000000000000002  1.0000000666666666  0  -3.259103448275862  -0.0004133215043605575  -1.3810398278485468e-11  -0.0013222167744399934  -1.5822897697385657e-17  -2.7719679943846454e-20  -4.414559213158742e-20  2.328967921336809e-20  -4.9758308957442156e-20  1.3040317360927079e-05  -1.588130833466439e-13  -0.00018153850830344336  -4.0244749388571606e-14  
0.10000000000000002  1.0000000666666666  0  -3.276310344827586  -0.0003792111730021419  -3.388041959275571e-13  -0.0013076464543001448  -1.5709632321010008e-17  -3.448187751776058e-21  -4.188655721267862e-20  1.663317192056458e-20  -4.2677869488596047e-20  -3.837080858834999e-08  -7.370614330605871e-14  -0.00019208758664290154  -4.044486707387595e-14  
0.10000000000000002  1.0000000666666666  0  -3.2935172413793103  -0.0003457230414908806  -2.191190014344329e-12  -0.00129267589576316  -1.5589446375279338e-17  -2.7877381945751975e-20  -5.3183850807554554e-20  1.7816101196965563e-20  -4.851929262564015e-20  -1.1723707217265405e-05  -2.6782047992583604e-14  -0.00020258254468455422  -4.066074961709666e-14  
0.10000000000000002  1.0000000666666666  0  -3.3107241379310346  -0.000312866029948783  -3.2508506708232177e-12  -0.0012773164095801403  -1.546242737911292e-17  -2.5788504422102e-20  -4.3964235627578293e-20  2.2158826853617293e-20  -5.237218736687733e-20  -2.2102606488381027e-05  -7.340714398067939e-15  -0.00021301001724330688  -4.089366942560417e-14  
0.10000000000000002  1.0000000666666666  0  -3.3279310344827584  -0.0002806481816778625  -2.729034969452865e-12  -0.0012615794848701656  -1.5328669142427242e-17  -6.3708108870299985e-21  -4.807733708970915e-20  2.263633245307372e-20  -4.5277254617272454e-20  -3.125202308387594e-05  -1.0875984359449146e-15  -0.00022335655653411214  -4.1145089387172504e-14  
0.10000000000000002  1.0000000666666666  0  -3.3451379310344826  -0.0002490767415106505  -1.7838057543828432e-12  -0.001245476780957519  -1.518827167122608e-17  -1.641387985842557e-20  -3.748966789054117e-20  4.233118918549066e-20  -3.9048792447453103e-20  -3.924064988507967e-05  -3.233647794745683e-11  -0.00023360865240344673  -4.141662341933289e-14  
0.10000000000000002  1.0000000666666666  0  -3.362344827586207  -0.00021815822125295276  -9.856860748627367e-13  -0.0012290201190941956  -1.5041341065130548e-17  -2.3468867553957433e-20  -3.222207376056879e-20  1.972413937806813e-20  -5.699451005208602e-20  -4.613027315224255e-05  -3.259340738407226e-11  -0.00024375275281141698  -4.171000771720778e-14  
0.10000000000000002  1.0000000666666666  0  -3.379551724137931  -0.00018789845476412318  -4.684829015082904e-13  -0.001212221474073905  -1.4887989407519883e-17  -2.0337466391758542e-20  -4.4935158851516485e-20  1.3679746814384554e-20  -4.489298284650807e-20  -5.197686602071391e-05  -1.4119820336738498e-11  -0.00025377528453195375  -4.202738855557459e-14  
0.10000000000000002  1.0000000666666666  0  -3.396758620689655  -0.00015830264466743852  -1.8595232840060014e-13  -0.0011950929657433475  -1.472833464846073e-17  -1.2436987117965506e-20  -3.7092967209030175e-20  1.7231515190786518e-20  -4.0950058459371284e-20  -5.6831480237554874e-05  -4.823652568356711e-12  -0.0002636626740381015  -4.237094965389205e-14  
0.10000000000000002  1.0000000666666666  0  -3.413965517241379  -0.00012937540222510241  -5.4356145452554704e-14  -0.0011776468504170387  -1.4562500480611062e-17  -1.8027730120917e-20  -2.8553773989990743e-20  4.6561340443963124e-20  -4.732167978432898e-20  -6.074098016214681e-05  -9.52970048536821e-13  -0.00027340136853897076  -4.273741151810475e-14  
0.10000000000000002  1.0000000666666666  0  -3.4311724137931034  -0.00010112078158666072  -5.84352815382721e-15  -0.0011598955122018827  -1.4390616208292133e-17  -1.7817464977710552e-20  -4.6308848991849066e-20  4.179830112661764e-20  -4.409908574063136e-20  -6.374865200255226e-05  -4.36734008555691e-14  -0.00028297785713456543  -4.305249127727147e-14  
0.10000000000000002  1.0000000666666666  0  -3.4483793103448277  -7.354230937237481e-05  -4.938055061264753e-15  -0.0011418514542378588  -1.421281660992942e-17  -1.1920097158850857e-20  -3.689496148662435e-20  3.651355238625953e-20  -5.18132323010925e-20  -6.58947133034422e-05  -5.575593371638499e-13  -0.0002923786920543753  -4.3280334462715934e-14  
0.10000000000000002  1.0000000666666666  0  -3.4655862068965515  -4.6643010358668466e-05  -1.3708697388563044e-14  -0.001123527289861224  -1.402924179407065e-17  -1.608909434131529e-20  -4.060382776553617e-20  4.4549737370532684e-20  -5.901522952156054e-20  -6.721674189413632e-05  -8.331557133891055e-13  -0.0003015905099453757  -4.3449463223114826e-14  
0.10000000000000002  1.0000000666666666  0  -3.4827931034482758  -2.0425429906456268e-05  -1.6905760606791862e-14  -0.0011049357336967978  -1.3840037049195948e-17  -2.0736229674756154e-20  -3.83890752185593e-20  4.4526803937061146e-20  -6.019950555248816e-20  -6.775003921022881e-05  -8.448021649646644e-13  -0.00031060005317487  -4.357030870624973e-14  
0.10000000000000002  1.0000000666666666  0  -3.5  5.1083463800964906e-06  -1.5454646581941456e-14  -0.0010860895926859222  -1.3645352687542148e-17  -1.6087731219889762e-20  -3.479723450490019e-20  4.284681041098174e-20  -5.113740613382407e-20  -6.752793968270425e-05  -2.458393864289598e-11  -0.00031939419111346134  -4.370393801065071e-14  
0.10000000000000002  1.1666667444444445  0  -3.001  -7.929843674979434e-05  -4.355810989661313e-12  -0.0013145417708311802  -1.5060085102563737e-17  -4.147146968252428e-20  -3.649235896074087e-20  6.4728219136340845e-21  -4.060987007265251e-20  0.0005556200562036564  -2.443452446542315e-10  4.3700994802981106e-05  -1.563514250002643e-13  
0.10000000000000002  1.1666667444444445  0  -3.018206896551724  -8.14512944305947e-05  -2.30632100399214e-12  -0.0013068588098995198  -1.505845483423479e-17  -3.318348871662707e-20  -3.66424084562191e-20  1.4462860686648598e-20  -4.649950405746206e-20  0.0005331458155115175  -1.9780670375403205e-10  3.9001491927322866e-05  -1.5672952405022556e-13  
0.10000000000000002  1.1666667444444445  0  -3.0354137931034484  -8.135451231397337e-05  -5.15309127348009e-14  -0.0012986736892752367  -1.50494472319031e-17  -4.438861432921252e-20  -5.193696613514075e-20  2.2385233682750947e-20  -4.590426122074122e-20  0.0005102081571432563  -1.5164198295565828e-10  3.410483007058839e-05  -1.5714029254929167e-13  
0.10000000000000002  1.1666667444444445  0  -3.052620689655172  -7.908787423274271e-05  -2.1454788622460556e-12  -0.0012899939569465133  -1.5033041056113855e-17  -3.58328312693113e-20  -4.612358696732201e-20  -9.859579408243643e-21  -4.6718918009263905e-20  0.0004870943893837871  -1.0727270373530098e-10  2.9018226936773686e-05  -1.575860783393753e-13  
0.10000000000000002  1.1666667444444445  0  -3.0698275862068964  -7.477682926628517e-05  -2.8110013692100887e-12  -0.001280827432165152  -1.5009222477642607e-17  -3.929017265798589e-20  -4.8873202297708663e-20  3.166663578159921e-20  -6.026558816512484e-20  0.0004640616365082567  -6.828257867466474e-11  2.3749290895869773e-05  -1.5806926204805478e-13  
0.10000000000000002  1.1666667444444445  0  -3.0870344827586207  -6.857957516912505e-05  -1.3973184270305208e-12  -0.0012711821998850335  -1.497798510066616e-17  -4.855901266258461e-20  -4.46080944201197e-20  2.9897383280577534e-20  -5.987857029587221e-20  0.000441328557313104  -3.814152764693662e-11  1.8306009785631165e-05  -1.5859261522883244e-13  
0.10000000000000002  1.1666667444444445  0  -3.104241379310345  -6.067362290606246e-05  -5.811748537129256e-14  -0.001261066605014409  -1.4939329976408633e-17  -4.1759573663018405e-20  -5.1354414978524325e-20  1.1672048228909037e-20  -3.8932450829767206e-20  0.0004190724977853944  -1.8117158917935692e-11  1.2696739029232235e-05  -1.5915901905149543e-13  
0.10000000000000002  1.1666667444444445  0  -3.1214482758620687  -5.124398028757859e-05  -5.301960767337635e-13  -0.0012504892464859868  -1.489326560730245e-17  -2.39080672279285e-20  -4.0149269105217695e-20  9.537429223773771e-21  -5.095228417760598e-20  0.00039743102701059814  -6.913115723993371e-12  6.930189087071949e-06  -1.5962876175886845e-13  
0.10000000000000002  1.1666667444444445  0  -3.138655172413793  -4.047404851839364e-05  -8.763814764135752e-13  -0.0012394589711477034  -1.483980794171492e-17  -3.300388602062025e-20  -4.496370176564753e-20  4.1285957680640744e-21  -5.0897551897033237e-20  0.00037650625870982334  -1.8205916514498442e-12  1.0154122621220192e-06  -1.6005511604572177e-13  
0.10000000000000002  1.1666667444444445  0  -3.1558620689655172  -2.8539409234914997e-05  -6.361025514003643e-13  -0.0012279848674788022  -1.477898035930058e-17  -4.097984781376534e-20  -4.8094584646797185e-20  2.4300441654154798e-20  -4.256423382515842e-20  0.0003563704470208048  -1.443219080285112e-13  -5.038211120671385e-06  -1.6035781755524836e-13  
0.10000000000000002  1.1666667444444445  0  -3.1730689655172415  -1.5604121439617367e-05  -2.293708621933989e-13  -0.001216076259134752  -1.4710813647050115e-17  -3.7648334139515646e-20  -4.4226174844074064e-20  1.9091831083344957e-20  -4.4488776413596156e-20  0.00033707175065250146  -1.5939556391692916e-13  -1.122098713935217e-05  -1.6056851523957033e-13  
0.10000000000000002  1.1666667444444445  0  -3.1902758620689653  -1.8189307615312874e-06  -5.675298507416663e-15  -0.0012037426983252323  -1.463534596611676e-17  -3.505163163182696e-20  -5.1317642989045345e-20  1.5348847680766845e-21  -4.2887146675112516e-20  0.0003186395121352576  -3.235140419084797e-13  -1.7522923281657528e-05  -1.6077118604387953e-13  
0.10000000000000002  1.1666667444444445  0  -3.2074827586206895  1.2679202948559603e-05  -7.949759483883497e-14  -0.0011909939590296515  -1.4552622809510654e-17  -2.470376778179392e-20  -3.525081752881184e-20  3.610891755414416e-20  -3.666191313312349e-20  0.0003010887575859933  -5.289024255124574e-11  -2.3933744009829202e-05  -1.6096299991814387e-13  
0.10000000000000002  1.1666667444444445  0  -3.224689655172414  2.7766748343521846e-05  -1.355457693967259e-13  -0.001177840030054458  -1.446269695076203e-17  -3.576048423505757e-20  -3.057116018869661e-20  2.5286508379794615e-20  -4.4818868446339744e-20  0.00028442385373302423  -9.51520950593275e-11  -3.044290685893534e-05  -1.6101401911606828e-13  
0.10000000000000002  1.1666667444444445  0  -3.241896551724138  4.33327748476758e-05  -1.2022544962075355e-13  -0.0011642911079368604  -1.4365628383663514e-17  -2.78120663771973e-20  -3.61481493140614e-20  1.4282971006537578e-20  -4.555309585556479e-20  0.00026864138353817167  -2.2639308245656222e-10  -3.703961904316761e-05  -1.610877210767808e-13  
0.10000000000000002  1.1666667444444445  0  -3.259103448275862  5.927789821917662e-05  -7.205895917861034e-14  -0.0011503575896998856  -1.42614842532115e-17  -1.9815410364561702e-20  -3.3855230468229075e-20  2.941653662805926e-20  -4.559342957299712e-20  0.00025373235425543933  -1.3351356279157443e-10  -4.3712854543706126e-05  -1.611856552249572e-13  
0.10000000000000002  1.1666667444444445  0  -3.276310344827586  7.551315412870877e-05  -2.7290825282498382e-14  -0.0011360500654634446  -1.4150338777876138e-17  -2.212827691687487e-20  -4.226634859176629e-20  2.310727506764747e-20  -5.189244347420109e-20  0.00023968386296832988  -1.209948154790872e-10  -5.0451371650886405e-05  -1.6130943992144917e-13  
0.10000000000000002  1.1666667444444445  0  -3.2935172413793103  9.195889145390001e-05  -2.8442623639817314e-15  -0.0011213793109166304  -1.4032273163338798e-17  -1.4373070606021864e-20  -3.747090842437075e-20  1.5681003772209913e-20  -3.990769032900469e-20  0.00022648033515306764  -1.8780608466234912e-10  -5.724373093259925e-05  -1.6126851534370394e-13  
0.10000000000000002  1.1666667444444445  0  -3.3107241379310346  0.00010854373520594394  -5.269357604981925e-15  -0.001106356279656268  -1.3907375507845048e-17  -2.103053397533179e-20  -3.863661427205631e-20  -4.432700966081704e-21  -4.873160168830046e-20  0.0002141044344205018  -1.306241188394816e-10  -6.407831360010937e-05  -1.611633427244959e-13  
