atol    1e-9
length    3.0
m_N    2
m_end    10.0
m_start    0.1
mode    TE011
phi_N    1
phi_end    0.0
phi_start    0.0
r_N    10
r_end    1.5000001
r_start    0.0
radius    1.0
rtol    1e-6
z_N    30
z_end    -3.5
z_start    -3.001

m    r    phi    z    Re[j_r]    error_Re[j_r]    Im[j_r]    error_Im[j_r]    Re[j_phi]    error_Re[j_phi]    Im[j_phi]    error_Im[j_phi]    Re[j_z]    error_Re[j_z]    Im[j_z]    error_Im[j_z]  
0.10000000000000002  1.0000000666666666  0  -3.241896551724138  1.6867857562721753e-20  -5.522395490503938e-18  -2.243927923600345e-19  -5.284397699908183e-18  -2.762791357457855e-08  -1.849158565673554e-11  -6.697255404250449e-07  -4.1807672401207924e-17  -0  -0  -0  -0  
0.10000000000000002  1.0000000666666666  0  -3.259103448275862  -5.147821804435511e-20  -5.455184064910315e-18  -1.1994111686767817e-19  -5.162429227545703e-18  3.505036143171786e-10  -1.7584439084378357e-11  -6.568224930095634e-07  -4.070149864607143e-17  -0  -0  -0  -0  
0.10000000000000002  1.0000000666666666  0  -3.276310344827586  4.522528060739984e-20  -5.390678573665315e-18  -1.2333567109613002e-19  -5.0368804389156305e-18  2.747679507421348e-08  -1.2033722908912748e-11  -6.431059874655356e-07  -3.954341018317767e-17  -0  -0  -0  -0  
0.10000000000000002  1.0000000666666666  0  -3.2935172413793103  7.438097232843456e-20  -5.321057634898185e-18  -1.4586484988818992e-19  -4.907885289167098e-18  5.372545005013385e-08  -6.8689601754531604e-12  -6.286027365978953e-07  -3.819961880632207e-17  -0  -0  -0  -0  
0.10000000000000002  1.0000000666666666  0  -3.3107241379310346  7.277731490231648e-20  -5.246587914366063e-18  -1.322959514417129e-19  -4.77559024358755e-18  7.9072112829256e-08  -3.3726939950739926e-12  -6.133414117984523e-07  -3.653892647150787e-17  -0  -0  -0  -0  
0.10000000000000002  1.0000000666666666  0  -3.3279310344827584  6.96348092988421e-20  -5.167441284362011e-18  -2.863678479159596e-20  -4.6402305489350494e-18  1.0349301306124938e-07  -1.4103187330971014e-12  -5.973525761458401e-07  -3.483830425022888e-17  -0  -0  -0  -0  
0.10000000000000002  1.0000000666666666  0  -3.3451379310344826  -2.613729635178705e-22  -5.0838600831677285e-18  -8.043914409385605e-20  -4.501934323404168e-18  1.2696526330190435e-07  -8.950813532608222e-11  -5.806686112493568e-07  -3.3203420212846625e-17  -0  -0  -0  -0  
0.10000000000000002  1.0000000666666666  0  -3.362344827586207  1.248862510920318e-19  -4.99608137112274e-18  -1.2160504582605401e-19  -4.36089711395091e-18  1.4946700903870393e-07  -1.3123865764282325e-10  -5.633236380284384e-07  -3.1586932127218346e-17  -0  -0  -0  -0  
0.10000000000000002  1.0000000666666666  0  -3.379551724137931  5.620865336246247e-20  -4.9041825369945186e-18  -7.328111613751689e-20  -4.217335775814617e-18  1.709775498708847e-07  -2.4485922510811037e-10  -5.453534316626158e-07  -3.018870040621999e-17  -0  -0  -0  -0  
0.10000000000000002  1.0000000666666666  0  -3.396758620689655  3.8603384108021576e-20  -4.808501884654494e-18  -3.8309227665745706e-20  -4.071415640695821e-18  1.9147748202567478e-07  -1.2038269377163165e-13  -5.267953309587829e-07  -2.8860946926650074e-17  -0  -0  -0  -0  
0.10000000000000002  1.0000000666666666  0  -3.413965517241379  1.7784653741430963e-20  -4.709152700101534e-18  -8.24797052203487e-20  -3.923343299050708e-18  2.1094881559720564e-07  -1.3804632893439583e-13  -5.076881424075997e-07  -2.7701952384022143e-17  -0  -0  -0  -0  
0.10000000000000002  1.0000000666666666  0  -3.4311724137931034  -1.5009654675426598e-19  -4.60644571584185e-18  -1.2436888904633367e-19  -3.773385937824035e-18  2.2937507831047444e-07  -1.30589760887056e-13  -4.880720392272751e-07  -2.65853413009722e-17  -0  -0  -0  -0  
0.10000000000000002  1.0000000666666666  0  -3.4483793103448277  6.023428236025665e-20  -4.5005115811707386e-18  -4.710118978469804e-21  -3.621660009674691e-18  2.4674142291462784e-07  -1.089586520301966e-13  -4.67988455691913e-07  -2.5604347116785574e-17  -0  -0  -0  -0  
0.10000000000000002  1.0000000666666666  0  -3.4655862068965515  -7.8062248990637e-21  -4.431531346282131e-18  -1.61612450778523e-19  -3.4684789731528762e-18  2.630347263709013e-07  -8.25868516299227e-14  -4.4747997708644067e-07  -2.465343570165355e-17  -0  -0  -0  -0  
0.10000000000000002  1.0000000666666666  0  -3.4827931034482758  -3.520488297102255e-20  -4.358027933081853e-18  -5.2252021329964366e-20  -3.370802952160849e-18  2.7824367329416164e-07  -5.810078556540024e-14  -4.265902256275664e-07  -2.3763225472814305e-17  -0  -0  -0  -0  
0.10000000000000002  1.0000000666666666  0  -3.5  4.080118662841125e-20  -4.280085120520131e-18  -7.9268329010006e-20  -3.2959632911934843e-18  2.9235883452179613e-07  -3.8222973818302773e-14  -4.05363742709364e-07  -2.2952427121865284e-17  -0  -0  -0  -0  
0.10000000000000002  1.1666667444444445  0  -3.001  2.192311844321403e-20  -8.786638254891644e-18  -1.9655503195126126e-19  -7.388741784013842e-18  3.732306674788637e-08  -1.538694905367318e-11  -8.819419765523199e-07  -1.7227224812003198e-16  -0  -0  -0  -0  
0.10000000000000002  1.1666667444444445  0  -3.018206896551724  7.942408571049703e-20  -8.573250536131543e-18  -1.2596351541792694e-19  -7.179029524391934e-18  6.382192660601189e-08  -9.557571957808841e-12  -8.608368664602353e-07  -1.7138816866318773e-16  -0  -0  -0  -0  
0.10000000000000002  1.1666667444444445  0  -3.0354137931034484  -2.9971741117081393e-22  -8.35822998515632e-18  -1.3919881794764618e-19  -6.96987903862476e-18  8.944686392914736e-08  -5.451055952914122e-12  -8.395313852143956e-07  -1.7050925258646524e-16  -0  -0  -0  -0  
0.10000000000000002  1.1666667444444445  0  -3.052620689655172  4.5925881591413397e-20  -8.141707959554366e-18  -2.3191052682733526e-19  -6.76134523357076e-18  1.1420145106869104e-07  -2.8179247766932736e-12  -8.180235317321416e-07  -1.697527152245922e-16  -0  -0  -0  -0  
0.10000000000000002  1.1666667444444445  0  -3.0698275862068964  2.4044131060729313e-20  -7.92388096868195e-18  -1.6901064078481358e-19  -6.553500544553579e-18  1.3808824074609085e-07  -1.3551745008737846e-12  -7.963125349771733e-07  -1.6899165698111681e-16  -0  -0  -0  -0  
0.10000000000000002  1.1666667444444445  0  -3.0870344827586207  5.3962950993024097e-20  -7.70490319274503e-18  -1.9597985200850768e-19  -6.346390278467937e-18  1.6110879989045652e-07  -6.44066153676556e-13  -7.743988955150427e-07  -1.6740230333102308e-16  -0  -0  -0  -0  
0.10000000000000002  1.1666667444444445  0  -3.104241379310345  4.729217142945858e-21  -7.484953685128124e-18  -2.247368870126181e-19  -6.140109604981857e-18  1.8326374474176718e-07  -2.2631964960543073e-10  -7.522844216669833e-07  -1.6580639842169072e-16  -0  -0  -0  -0  
0.10000000000000002  1.1666667444444445  0  -3.1214482758620687  -4.153521768914564e-21  -7.264244396999539e-18  -1.3218342374770982e-19  -5.93468469893357e-18  2.0455281304853515e-07  -1.9509714150918013e-10  -7.299722600970496e-07  -1.6382869144357284e-16  -0  -0  -0  -0  
0.10000000000000002  1.1666667444444445  0  -3.138655172413793  2.4502848543300788e-20  -7.042953831385421e-18  -1.6605981425216164e-19  -5.749219848582652e-18  2.2497492722346163e-07  -6.197481656526586e-11  -7.074669206625701e-07  -1.6124484396415796e-16  -0  -0  -0  -0  
0.10000000000000002  1.1666667444444445  0  -3.1558620689655172  6.18930305521428e-20  -6.856044677806843e-18  -1.9475500024219703e-19  -5.600509727801007e-18  2.445286078678037e-07  -2.628932832652151e-10  -6.847742954193912e-07  -1.5860035875019176e-16  -0  -0  -0  -0  
0.10000000000000002  1.1666667444444445  0  -3.1730689655172415  -7.246040385329864e-20  -6.709349071011697e-18  -1.7552396703636572e-19  -5.519617607942867e-18  2.6321049509072997e-07  -5.461575019609732e-12  -6.619016716501336e-07  -1.560557757290208e-16  -0  -0  -0  -0  
0.10000000000000002  1.1666667444444445  0  -3.1902758620689653  6.638988473562115e-20  -6.559893881066243e-18  -1.4902335693588486e-19  -5.437023961506534e-18  2.8101859670640436e-07  -1.6840737705440496e-11  -6.388577388571851e-07  -1.526129529428223e-16  -0  -0  -0  -0  
0.10000000000000002  1.1666667444444445  0  -3.2074827586206895  1.1374965022830163e-20  -6.407853655687503e-18  -1.1770085534867457e-19  -5.353403662919843e-18  2.9794925523274627e-07  -2.138975217358421e-11  -6.156525896386681e-07  -1.4909201549881835e-16  -0  -0  -0  -0  
0.10000000000000002  1.1666667444444445  0  -3.224689655172414  6.509261909912911e-20  -6.253432286538439e-18  -1.7798013038535287e-19  -5.2651943696004564e-18  3.139988294400002e-07  -2.025372946979206e-11  -5.92297714425499e-07  -1.455528645508416e-16  -0  -0  -0  -0  
0.10000000000000002  1.1666667444444445  0  -3.241896551724138  1.2615314885175267e-19  -6.0968317030736015e-18  -8.88665468753071e-20  -5.172472635953853e-18  3.2916348348057886e-07  -1.625938626657286e-11  -5.688059900765267e-07  -1.413352191530069e-16  -0  -0  -0  -0  
0.10000000000000002  1.1666667444444445  0  -3.259103448275862  6.825005730462336e-20  -5.938170633089679e-18  -1.34266203997952e-19  -5.0754142982060785e-18  3.434393626113965e-07  -1.1596364014213228e-11  -5.451916623269119e-07  -1.366413608986295e-16  -0  -0  -0  -0  
0.10000000000000002  1.1666667444444445  0  -3.276310344827586  1.4441647487890044e-19  -5.7777132243663614e-18  -1.7335902383175227e-19  -4.974185376671961e-18  3.5682258304083116e-07  -7.476387942384599e-12  -5.214703221472634e-07  -1.302092580982986e-16  -0  -0  -0  -0  
0.10000000000000002  1.1666667444444445  0  -3.2935172413793103  2.8881426414260526e-20  -5.615620345067079e-18  -1.1676184456257796e-19  -4.868939377126651e-18  3.693094680786815e-07  -4.359365480423571e-12  -4.976588760774779e-07  -1.2399375390649246e-16  -0  -0  -0  -0  
0.10000000000000002  1.1666667444444445  0  -3.3107241379310346  3.332822611348621e-20  -5.4520866577141775e-18  -1.426384924519937e-19  -4.759835964436865e-18  3.808965973609931e-07  -2.2552327365206875e-12  -4.737755106162033e-07  -1.1821316342188122e-16  -0  -0  -0  -0  
0.10000000000000002  1.1666667444444445  0  -3.3279310344827584  -6.974553093107727e-21  -5.287289504623348e-18  -1.5548522800945638e-19  -4.647087631650779e-18  3.915809234314347e-07  -2.405950760178336e-10  -4.498396507842385e-07  -1.1305278464040318e-16  -0  -0  -0  -0  
0.10000000000000002  1.1666667444444445  0  -3.3451379310344826  6.577729939813734e-20  -5.121406861767737e-18  -1.6235384568635004e-19  -4.5411582730944855e-18  4.0135989274930067e-07  -7.339468833250692e-11  -4.258719130027545e-07  -1.0819696465722015e-16  -0  -0  -0  -0  
0.10000000000000002  1.1666667444444445  0  -3.362344827586207  8.340227859128032e-20  -4.954578068378457e-18  -1.5551862329871726e-19  -4.503102670020415e-18  4.1023151502343786e-07  -2.594483432228428e-10  -4.018940524427904e-07  -1.0366579844284206e-16  -0  -0  -0  -0  
0.10000000000000002  1.1666667444444445  0  -3.379551724137931  1.0816387612845501e-19  -4.787049683514524e-18  -1.3463739158283674e-19  -4.459420858059204e-18  4.1819449223228587e-07  -4.301462663166542e-14  -3.7792890503171455e-07  -9.952579753101744e-17  -0  -0  -0  -0  
0.10000000000000002  1.1666667444444445  0  -3.396758620689655  2.0567496276815146e-20  -4.6189648999169966e-18  -1.591676465921536e-19  -4.410362836203676e-18  4.2524830270581594e-07  -1.217923335561695e-13  -3.54000324319888e-07  -9.562254921297121e-17  -0  -0  -0  -0  
0.10000000000000002  1.1666667444444445  0  -3.413965517241379  3.649660086849748e-20  -4.45811940937162e-18  -1.1673844878124463e-19  -4.35601525741906e-18  4.3139328194682644e-07  -1.634128623600081e-13  -3.3013311343552996e-07  -9.209243189338958e-17  -0  -0  -0  -0  
0.10000000000000002  1.1666667444444445  0  -3.4311724137931034  3.873120200319225e-20  -4.329416667577521e-18  -1.3439604011656197e-19  -4.296676253416246e-18  4.366307142781403e-07  -1.6977539340320127e-13  -3.063529524408152e-07  -8.86778215712245e-17  -0  -0  -0  -0  
0.10000000000000002  1.1666667444444445  0  -3.4483793103448277  1.2102302145524026e-20  -4.1989353593268795e-18  -1.0326096168845248e-19  -4.232477724264377e-18  4.4096290736410565e-07  -1.5344206490815375e-13  -2.826863209082174e-07  -8.523167106107703e-17  -0  -0  -0  -0  
0.10000000000000002  1.1666667444444445  0  -3.4655862068965515  8.498747784492301e-20  -4.066757364256586e-18  -6.344212261321142e-20  -4.163679693749063e-18  4.443932697646225e-07  -1.254833017661523e-13  -2.591604173238174e-07  -8.193471126614465e-17  -0  -0  -0  -0  
0.10000000000000002  1.1666667444444445  0  -3.4827931034482758  9.043252058101e-20  -3.9329993821820184e-18  -4.1937842673221346e-20  -4.090435033884354e-18  4.4692637437382393e-07  -9.499331072625297e-14  -2.3580307342721315e-07  -7.89680139938827e-17  -0  -0  -0  -0  
0.10000000000000002  1.1666667444444445  0  -3.5  1.1214938519167331e-20  -3.797777345756827e-18  -1.653581330017939e-19  -4.012962266301669e-18  4.485680207145968e-07  -6.768768565261706e-14  -2.1264266601743314e-07  -7.618685783595983e-17  -0  -0  -0  -0  
0.10000000000000002  1.3333334222222222  0  -3.001  2.142816598339159e-19  -8.42065706731163e-18  -1.137888296367444e-19  -7.731424499047996e-18  5.550486790441079e-07  -1.1182425557023098e-10  -6.76435015178016e-07  -5.051734229158304e-16  -0  -0  -0  -0  
0.10000000000000002  1.3333334222222222  0  -3.018206896551724  1.2048377561156714e-19  -8.180462158430751e-18  -1.3496044025307727e-20  -7.566003882902018e-18  5.617063565591379e-07  -9.591831351696315e-11  -6.452311520994703e-07  -4.984297153816374e-16  -0  -0  -0  -0  
0.10000000000000002  1.3333334222222222  0  -3.0354137931034484  1.863950060740646e-19  -7.94059398890605e-18  -2.1541792171926624e-19  -7.399926968696865e-18  5.676529986604548e-07  -8.115455936184693e-11  -6.144600428841936e-07  -4.919014972048044e-16  -0  -0  -0  -0  
0.10000000000000002  1.3333334222222222  0  -3.052620689655172  1.9132199411817116e-19  -7.701225880115891e-18  -1.1273974803147059e-19  -7.232225579216925e-18  5.728975808494271e-07  -6.752051068012822e-11  -5.841181531490128e-07  -4.84188383688608e-16  -0  -0  -0  -0  
0.10000000000000002  1.3333334222222222  0  -3.0698275862068964  1.4994659154614207e-20  -7.462430381464486e-18  -1.3702376921123698e-19  -7.062988702468912e-18  5.774488656241524e-07  -5.5106440235902945e-11  -5.542023317455948e-07  -4.748050572047703e-16  -0  -0  -0  -0  
0.10000000000000002  1.3333334222222222  0  -3.0870344827586207  1.0315017396171584e-20  -7.224360070526297e-18  -1.6961692407101751e-19  -6.894652094692494e-18  5.813153287711404e-07  -4.4019904249545963e-11  -5.247098645022792e-07  -4.656068966450667e-16  -0  -0  -0  -0  
0.10000000000000002  1.3333334222222222  0  -3.104241379310345  1.2158950170991737e-19  -6.987156187602881e-18  -9.308892702724179e-20  -6.728312513996635e-18  5.845051851433559e-07  -3.431704137273009e-11  -4.956385237870597e-07  -4.565785099751779e-16  -0  -0  -0  -0  
0.10000000000000002  1.3333334222222222  0  -3.1214482758620687  3.2943529019078165e-21  -6.7509583249517004e-18  -1.1355667417463528e-19  -6.560370000634114e-18  5.870263638306655e-07  -2.6033202459727613e-11  -4.66986613683586e-07  -4.456816770904239e-16  -0  -0  -0  -0  
0.10000000000000002  1.3333334222222222  0  -3.138655172413793  1.61541401946432e-19  -6.515829275941819e-18  -3.108467667462274e-20  -6.401110044786279e-18  5.888865342709554e-07  -1.9149776612639934e-11  -4.387530105937277e-07  -4.31817109373893e-16  -0  -0  -0  -0  
0.10000000000000002  1.3333334222222222  0  -3.1558620689655172  1.7809821254391107e-19  -6.281977495274235e-18  -9.711714329269296e-20  -6.3128999417508094e-18  5.900931220475267e-07  -1.3597749616896461e-11  -4.10937199106169e-07  -4.176741792582558e-16  -0  -0  -0  -0  
0.10000000000000002  1.3333334222222222  0  -3.1730689655172415  5.585682931057964e-20  -6.049527260322649e-18  -2.2950760217545582e-19  -6.2204382492660364e-18  5.906533347390974e-07  -9.242478795831421e-12  -3.835393029981369e-07  -4.016614488272671e-16  -0  -0  -0  -0  
0.10000000000000002  1.3333334222222222  0  -3.1902758620689653  -5.05445298100298e-20  -5.8185416236924625e-18  -5.827979126332648e-20  -6.1238638528588175e-18  5.90574194303548e-07  -5.96346752394817e-12  -3.565601112380477e-07  -3.84835615776598e-16  -0  -0  -0  -0  
0.10000000000000002  1.3333334222222222  0  -3.2074827586206895  1.5307391506153855e-19  -5.589212692064164e-18  -1.3367383852747957e-20  -6.0233031175035276e-18  5.898625732808281e-07  -3.604837836316023e-12  -3.30001098907196e-07  -3.6906788607897494e-16  -0  -0  -0  -0  
0.10000000000000002  1.3333334222222222  0  -3.224689655172414  2.934205410488545e-20  -5.361680549457104e-18  -5.567268935278536e-20  -5.918928113799129e-18  5.885252367595356e-07  -1.9850581405787648e-12  -3.038644429621638e-07  -3.542793238604447e-16  -0  -0  -0  -0  
0.10000000000000002  1.3333334222222222  0  -3.241896551724138  7.7558117941003e-20  -5.1359881740022815e-18  -8.571691811950993e-20  -5.810872670694564e-18  5.865688879722669e-07  -9.43215695397401e-13  -2.781530327893149e-07  -3.4045533940945544e-16  -0  -0  -0  -0  
0.10000000000000002  1.3333334222222222  0  -3.259103448275862  1.0302081913198419e-19  -4.9179712144966865e-18  3.0012464916937874e-20  -5.699276031901769e-18  5.840002175961358e-07  -3.386008681608661e-13  -2.5287047552875565e-07  -3.274327796529246e-16  -0  -0  -0  -0  
0.10000000000000002  1.3333334222222222  0  -3.276310344827586  1.7705725159147006e-19  -4.78585430227387e-18  2.8630596141681664e-20  -5.584334201833854e-18  5.808259604521243e-07  -1.3359985604689448e-10  -2.2802109616396547e-07  -3.152071710364462e-16  -0  -0  -0  -0  
0.10000000000000002  1.3333334222222222  0  -3.2935172413793103  2.0896242093109543e-19  -4.65258987294168e-18  6.5353530984926936e-21  -5.466175235891125e-18  5.77052929536642e-07  -6.94665161782401e-11  -2.036099334690409e-07  -3.0371807486608986e-16  -0  -0  -0  -0  
0.10000000000000002  1.3333334222222222  0  -3.3107241379310346  1.1970489835514219e-19  -4.518398904042156e-18  -1.958136784938033e-19  -5.344975240397241e-18  5.726880963795879e-07  -1.498110884283869e-13  -1.7964272437825717e-07  -2.9276423087440964e-16  -0  -0  -0  -0  
0.10000000000000002  1.3333334222222222  0  -3.3279310344827584  1.4749385764064243e-19  -4.383430645804632e-18  -2.193912497001719e-19  -5.220872996758516e-18  5.677386469219249e-07  -2.3456684491948023e-13  -1.561258992855841e-07  -2.814073505788192e-16  -0  -0  -0  -0  
0.10000000000000002  1.3333334222222222  0  -3.3451379310344826  2.221886702197088e-19  -4.3216867968775414e-18  -1.7726429938757487e-20  -5.094075333739746e-18  5.622120142162216e-07  -2.792711455777404e-13  -1.3306655096311282e-07  -2.706475440542682e-16  -0  -0  -0  -0  
0.10000000000000002  1.3333334222222222  0  -3.362344827586207  1.3288530734757153e-20  -4.2773406889945274e-18  5.11108648013487e-20  -4.964742472150345e-18  5.561159540161125e-07  -2.878668963221396e-13  -1.1047241462074499e-07  -2.6059595005236984e-16  -0  -0  -0  -0  
0.10000000000000002  1.3333334222222222  0  -3.379551724137931  -5.202506768744172e-20  -4.2289755999677126e-18  7.130613584474461e-20  -4.833009215828467e-18  5.494585960425765e-07  -2.6976557987085065e-13  -8.83518368572646e-08  -2.5115671140076924e-16  -0  -0  -0  -0  
0.10000000000000002  1.3333334222222222  0  -3.396758620689655  -1.286924115084174e-20  -4.176703992111318e-18  -1.6349741431232464e-19  -4.699086047392e-18  5.422484971373005e-07  -2.3649940903398436e-13  -6.671374066105042e-08  -2.42276658775877e-16  -0  -0  -0  -0  
0.10000000000000002  1.3333334222222222  0  -3.413965517241379  1.174949132025398e-19  -4.1206256892423626e-18  -5.023591308741063e-20  -4.563154095407028e-18  5.344946972937161e-07  -1.968508663384571e-13  -4.55675870366396e-08  -2.3387651412556613e-16  -0  -0  -0  -0  
0.10000000000000002  1.3333334222222222  0  -3.4311724137931034  7.620808056097322e-20  -4.060936622070985e-18  -3.586283298369965e-20  -4.470505308180728e-18  5.26206767415193e-07  -1.5639980308913602e-13  -2.4923330990489164e-08  -2.2597459078318354e-16  -0  -0  -0  -0  
0.10000000000000002  1.3333334222222222  0  -3.4483793103448277  9.188925340385361e-20  -3.9976976109161455e-18  -6.442820987850557e-20  -4.41523064272966e-18  5.173948593867538e-07  -1.1869740513147468e-13  -4.7913745859226664e-09  -2.184845549433422e-16  -0  -0  -0  -0  
0.10000000000000002  1.3333334222222222  0  -3.4655862068965515  -9.138378977161026e-20  -3.9453584466213825e-18  -3.458632500623943e-20  -4.355045886029605e-18  5.080697514316392e-07  -8.666346579096366e-14  1.4817484357295231e-08  -2.1145782013166943e-16  -0  -0  -0  -0  
0.10000000000000002  1.3333334222222222  0  -3.4827931034482758  -7.051078970992062e-21  -3.890312667183177e-18  -4.520394790032404e-20  -4.2901978903649595e-18  4.982428906558433e-07  -6.052448826696478e-14  3.389210666438084e-08  -2.0486049894494806e-16  -0  -0  -0  -0  
0.10000000000000002  1.3333334222222222  0  -3.5  2.8490349472384274e-20  -3.834669209048851e-18  -1.6838020299488615e-20  -4.22089648830026e-18  4.879264319838236e-07  -4.035615935282698e-14  5.2421069960736885e-08  -1.9865241911554778e-16  -0  -0  -0  -0  
0.10000000000000002  1.5000001  0  -3.001  1.2267639271907275e-19  -7.227346840717089e-18  2.901300315069622e-19  -8.18203752143802e-18  8.573817453771448e-07  -1.8724542617583219e-13  -1.9979764286857768e-07  -1.0506661858655954e-15  -0  -0  -0  -0  
0.10000000000000002  1.5000001  0  -3.018206896551724  8.47906509852834e-21  -7.092618356068796e-18  6.555492893746047e-20  -7.991677598619196e-18  8.432114608460915e-07  -2.8395451232697123e-14  -1.720334256605213e-07  -1.017510208532766e-15  -0  -0  -0  -0  
0.10000000000000002  1.5000001  0  -3.0354137931034484  6.709570358631668e-20  -6.95566966792893e-18  1.0666188762201798e-19  -7.800126260332498e-18  8.287727092248909e-07  -3.845297412375191e-14  -1.450645564745821e-07  -9.855300714784447e-16  -0  -0  -0  -0  
0.10000000000000002  1.5000001  0  -3.052620689655172  -4.7501023051270314e-20  -6.816660257243357e-18  1.7662727795277941e-19  -7.607495676811732e-18  8.140774923468226e-07  -1.583781201351697e-13  -1.1888259393372157e-07  -9.547217096112457e-16  -0  -0  -0  -0  
0.10000000000000002  1.5000001  0  -3.0698275862068964  2.0115024800349708e-19  -6.675708296602787e-18  9.544620655878593e-20  -7.413901144077915e-18  7.991375082706342e-07  -2.9475304893579354e-13  -9.34789249427981e-08  -9.248941263514114e-16  -0  -0  -0  -0  
0.10000000000000002  1.5000001  0  -3.0870344827586207  1.7587870060433808e-19  -6.5329431919793445e-18  2.9475050957421617e-19  -7.260448347708033e-18  7.839641431285607e-07  -4.246714327802586e-13  -6.884482753729935e-08  -8.962582390231502e-16  -0  -0  -0  -0  
0.10000000000000002  1.5000001  0  -3.104241379310345  1.1128806868646982e-19  -6.388538658523015e-18  -5.252319467314635e-20  -7.186903720342311e-18  7.685684675401003e-07  -5.348664280888073e-13  -4.4971530540741376e-08  -8.6858798480334925e-16  -0  -0  -0  -0  
0.10000000000000002  1.5000001  0  -3.1214482758620687  1.624351611184306e-20  -6.242617375451399e-18  5.2722663032536326e-20  -7.108094369400087e-18  7.529612380779433e-07  -6.200992583134085e-13  -2.185026981622375e-08  -8.413504793864455e-16  -0  -0  -0  -0  
0.10000000000000002  1.5000001  0  -3.138655172413793  -5.319005338282348e-20  -6.0953209533815846e-18  3.032465098263053e-19  -7.024104324558924e-18  7.371529022875784e-07  -6.781151955663078e-13  5.276590903546006e-10  -8.128387534380639e-16  -0  -0  -0  -0  
0.10000000000000002  1.5000001  0  -3.1558620689655172  -2.882781480392504e-20  -5.946823206703226e-18  1.0756746640524071e-19  -6.935113964815666e-18  7.211536078171512e-07  -7.091773932409436e-13  2.217085208778717e-08  -7.855039696891736e-16  -0  -0  -0  -0  
0.10000000000000002  1.5000001  0  -3.1730689655172415  1.8288488853974773e-20  -5.797250109767268e-18  8.203543117421459e-20  -6.841266351553189e-18  7.049732164165195e-07  -7.139632039715932e-13  4.3087751627742396e-08  -7.5934632964072205e-16  -0  -0  -0  -0  
0.10000000000000002  1.5000001  0  -3.1902758620689653  5.994258487376008e-20  -5.6467636442865345e-18  1.4330667973555457e-19  -6.742704759893915e-18  6.886213216266893e-07  -6.954380414477988e-13  6.328660586948955e-08  -7.343604094953853e-16  -0  -0  -0  -0  
0.10000000000000002  1.5000001  0  -3.2074827586206895  -1.0685636314266768e-20  -5.535514814776104e-18  4.365648465159124e-20  -6.639608840868093e-18  6.72107268501968e-07  -6.590360953994928e-13  8.277543205218933e-08  -7.103149340614896e-16  -0  -0  -0  -0  
0.10000000000000002  1.5000001  0  -3.224689655172414  7.131464319069423e-20  -5.422174227364929e-18  6.180078410986795e-20  -6.5321627567692e-18  6.554401781125271e-07  -6.069339535232371e-13  1.0156198416234673e-07  -6.873106179234278e-16  -0  -0  -0  -0  
0.10000000000000002  1.5000001  0  -3.241896551724138  -1.0374313185370086e-19  -5.306804419206521e-18  1.801632364644884e-19  -6.420524268536607e-18  6.386289738626968e-07  -5.46553480536497e-13  1.1965372497947428e-07  -6.652986401771745e-16  -0  -0  -0  -0  
0.10000000000000002  1.5000001  0  -3.259103448275862  8.242953631351134e-20  -5.189524596651457e-18  1.1372851985165463e-19  -6.304887935386727e-18  6.216824109618033e-07  -4.819204185261465e-13  1.370578025460834e-07  -6.442132245716549e-16  -0  -0  -0  -0  
0.10000000000000002  1.5000001  0  -3.276310344827586  2.0903158697338827e-19  -5.070466810176838e-18  1.524007876124358e-20  -6.1854556479680306e-18  6.046091068473898e-07  -4.158713533542945e-13  1.5378103110719453e-07  -6.240400612107297e-16  -0  -0  -0  -0  
0.10000000000000002  1.5000001  0  -3.2935172413793103  1.653166531458969e-20  -4.9497499277138505e-18  1.045941704734952e-21  -6.062378617475922e-18  5.874175756582097e-07  -3.501944144357867e-13  1.6982987651070756e-07  -6.046879402262121e-16  -0  -0  -0  -0  
0.10000000000000002  1.5000001  0  -3.3107241379310346  -4.835403234940105e-20  -4.827486537425048e-18  1.0105976457126164e-19  -5.935870786812814e-18  5.701162617380745e-07  -2.891703260859642e-13  1.852104460840498e-07  -5.862375021027232e-16  -0  -0  -0  -0  
0.10000000000000002  1.5000001  0  -3.3279310344827584  4.939144317026837e-20  -4.7037721289170845e-18  3.0995824715922596e-20  -5.806153044355486e-18  5.527135753141008e-07  -2.3412911835819955e-13  1.9992848287268938e-07  -5.685757956455248e-16  -0  -0  -0  -0  
0.10000000000000002  1.5000001  0  -3.3451379310344826  -1.243242602026226e-20  -4.578786146745434e-18  2.543566384921224e-19  -5.6734200320304934e-18  5.352179290481088e-07  -1.8579221838806327e-13  2.1398936460091121e-07  -5.516859264022181e-16  -0  -0  -0  -0  
0.10000000000000002  1.5000001  0  -3.362344827586207  1.6008099675606068e-20  -4.464503362264123e-18  2.7497723966165694e-19  -5.537867010772898e-18  5.176377742532121e-07  -1.4359063236460634e-13  2.27398106092462e-07  -5.355790322640617e-16  -0  -0  -0  -0  
0.10000000000000002  1.5000001  0  -3.379551724137931  1.1405105669513423e-19  -4.352403879773352e-18  1.4017027642071754e-19  -5.3997307610486386e-18  4.999816381968809e-07  -1.0831438769281173e-13  2.40159367022048e-07  -5.202308475899481e-16  -0  -0  -0  -0  
